date,cum_ret_high,cum_ret_low,z_high,z_low,spread,spread_mean,upper_band,lower_band,signal
2024-06-06,0.9343400296615881,0.6829561385940317,-1.6007964357506512,-2.4801850103078613,0.8793885745572101,-0.976627446127556,0.6285084227632362,-2.5817633150183483,1
2024-06-07,0.9187002831333423,0.6849589425195274,-1.8225450368017526,-2.2947741906643375,0.4722291538625849,-0.9707369768458005,0.6532347643776386,-2.5947087180692394,0
2024-06-11,0.9629230146959687,0.6863609052673744,-0.9833808536392423,-2.143900530752895,1.1605196771136526,-0.9542571934599043,0.735606209237944,-2.6441205961577525,1
2024-06-12,0.9564513954429014,0.6769477268175446,-1.0710975869186297,-2.475420111300599,1.4043225243819695,-0.9133254778821447,0.8825939528196851,-2.7092449085839743,1
2024-06-13,0.9699339355534582,0.6647306228720208,-0.78559455266103,-2.838032485147081,2.052437932486051,-0.8623158135553565,1.0897228542531852,-2.814354481363898,1
2024-06-14,0.9861129836861264,0.6685359503304628,-0.44945988723586766,-2.473375214889571,2.0239153276537034,-0.8044845337347989,1.2784278863973673,-2.8873969538669653,1
2024-06-17,0.9917756505325603,0.6713398758261567,-0.3133811308695871,-2.2098732564561283,1.8964921255865412,-0.7501455716671681,1.4407207991375937,-2.94101194247193,1
2024-06-18,1.006201968450856,0.6835569797716804,0.01407648461315781,-1.6119568412963043,1.6260333259094621,-0.7037273165698126,1.5684058887806878,-2.975860521920313,1
2024-06-19,1.0155049211271403,0.6759463248547967,0.24012069090401314,-1.8557229873157424,2.0958436782197554,-0.6497235658907735,1.731226674245013,-3.0306738060265603,1
2024-06-20,1.0098422542807066,0.6615261365912277,0.14744582800632386,-2.3183499754868286,2.4657958034931524,-0.5918320351926865,1.9190778622637323,-3.1027419326491055,1
2024-06-21,1.034650128084131,0.654916883637092,0.7153630084352459,-2.4132973263966537,3.1286603348318995,-0.5246782808565433,2.1620124621794554,-3.2113690238925416,1
2024-06-24,0.9925846029391938,0.6475065091127579,-0.19562178040821562,-2.507299357049265,2.3116775766410496,-0.4749314381591928,2.3093394099209794,-3.259202286239365,1
2024-06-25,0.9594175542672239,0.6412978169437212,-0.930729094964252,-2.5358367399282624,1.6051076449640105,-0.43794905222731734,2.3972967623260315,-3.273194866780666,0
2024-06-26,0.9795065390319537,0.6473062287202083,-0.4405649036029818,-2.1881766759600443,1.7476117723570626,-0.393813079532585,2.494097763712834,-3.281723922778004,0
2024-06-27,0.9579344748550627,0.640897256158622,-0.9209416321410708,-2.264970047675334,1.344028415534263,-0.36247724328582553,2.5597502973858286,-3.2847047839574794,0
2024-06-28,0.948092220574356,0.6459042659723613,-1.112983163011736,-1.995947681533316,0.88296451852158,-0.3367913200186662,2.6019094902539237,-3.275492130291256,0
2024-07-01,0.9501146015909397,0.6525135189264971,-1.0309618020414597,-1.7122390664203904,0.6812772643789307,-0.3101869273511811,2.6361136287497975,-3.2564874834521595,0
2024-07-02,0.9577996494539572,0.654916883637092,-0.8237282647692409,-1.5730050829157343,0.7492768181464934,-0.28221487170020804,2.6720427606984005,-3.236472504098817,0
2024-07-03,0.9599568558716463,0.6727418385740037,-0.7456229101960744,-1.0097596463528418,0.26413673615676736,-0.25890854191980756,2.690065652613206,-3.207882736452821,0
2024-07-04,0.9292166644195766,0.660925295413579,-1.4237379537429296,-1.3111123070710613,-0.11262564667186825,-0.23554930625743606,2.6951250923838956,-3.166223704898768,0
2024-07-05,0.9640016179048132,0.6593230522731824,-0.5941472782849825,-1.3098660338465027,0.7157187555615202,-0.2024398398790357,2.7255416381174364,-3.130421317875508,0
2024-07-08,0.9569906970473238,0.6501101542159022,-0.7328868495207104,-1.5148300077434158,0.7819431582227054,-0.17527917707789387,2.7585822298831704,-3.109140584038958,0
2024-07-09,0.9857085074828097,0.6769477268175446,-0.05959189760083576,-0.7287146338654423,0.6691227362646066,-0.14528128272349183,2.7856450074894736,-3.0762075729364575,0
2024-07-10,0.9817985708507482,0.6803524934908872,-0.14473711355875282,-0.6125465706674177,0.46780945710866484,-0.11952831457802998,2.8052304274057596,-3.04428705656182,0
2024-07-11,0.9840906026695428,0.692569597436411,-0.06617743810400424,-0.2578769724565463,0.19169953435254206,-0.11421678284296216,2.8116441378541692,-3.040077703540094,0
2024-07-12,0.9517325064042066,0.6933707190066092,-0.8112886073628351,-0.21805630168912268,-0.5932323056737124,-0.11125059110904725,2.8122609078513108,-3.034762090069405,0
2024-07-15,0.9707428879600917,0.6905667935109152,-0.32311044775588194,-0.2810464121966032,-0.042064035559278734,-0.09870327921066056,2.819329756938551,-3.016736315359872,0
2024-07-16,1.0494809222057435,0.6931704386140597,1.6895851838402396,-0.18695521724554146,1.8765404010857811,-0.05485733840557825,2.901911000729912,-3.0116256775410686,0
2024-07-17,1.0330322232708642,0.7039855798117364,1.3217597434844295,0.1432326853728332,1.1785270581115963,-0.021248574656749487,2.945136191287835,-2.9876333406013345,0
2024-07-18,1.0160442227315627,0.7019827758862407,0.8776325699736356,0.09744044742851403,0.7801921225451216,0.010678973304314313,2.9695082809457376,-2.9481503343371087,0
2024-07-19,1.054604287447755,0.7133987582615662,1.8083665181197242,0.4484876840280063,1.3598788340917178,0.06525072380705949,3.0003339080576064,-2.8698324604434875,0
2024-07-22,1.0605366050964,0.7148007210094132,1.8643693739472897,0.5003679331284908,1.3640014408187988,0.12055520537427547,3.025744084781014,-2.7846336740324635,0
2024-07-23,1.0152352703249292,0.704185860204286,0.7418862553617983,0.19841778391419104,0.5434684714476072,0.15127907742317348,3.034264225624662,-2.731706070778315,0
2024-07-24,1.017122825940407,0.6971760464650512,0.7823609414632225,0.009676551090421233,0.7726843903728013,0.19465352063642705,3.0343814839632897,-2.6450744426904356,0
2024-07-25,1.0084940002696507,0.7063889445223314,0.6134492402286976,0.32089593405716,0.29255330617153763,0.22301520735442285,3.031403998389427,-2.585373583680582,0
2024-07-26,1.001887555615478,0.7025836170638894,0.5008787375462175,0.23516083324829565,0.26571790429792186,0.2498520226939064,3.0279197209106177,-2.5282156755228047,0
2024-07-29,0.9956855871646217,0.6799519327057881,0.38432951317889247,-0.4659094464290933,0.8502389596079858,0.2879425155328655,3.0345216471632654,-2.4586366160975346,0
2024-07-30,1.011190508291762,0.6779491287802925,0.8870289752389212,-0.5065597743529145,1.3935887495918358,0.3320575365876388,3.0629200450003298,-2.3988049718250517,0
2024-07-31,1.0718619387892678,0.692569597436411,2.550956029428302,0.022843708294746527,2.5281123211335554,0.4012959986230328,3.140837123869746,-2.33824512662368,0
2024-08-01,1.074019145206957,0.6891648307630682,2.488418147293043,-0.06628159168783414,2.554699738980877,0.47044248585538734,3.214542133929049,-2.2736571622182744,0
2024-08-02,1.051233652420116,0.6875625876226718,1.8349847615510333,-0.09278087294893711,1.9277656344999703,0.5296211064209744,3.2430539546723747,-2.183811741830426,0
2024-08-05,0.9951462855601996,0.695373522932105,0.3260475471976607,0.23509361351198504,0.09095393368567567,0.5697961819787071,3.1810871173411988,-2.041494753383785,0
2024-08-06,1.0094377780773898,0.6955738033246545,0.6893361968946835,0.2804936570215536,0.4088425398731299,0.6189272540014825,3.0999634011354207,-1.8621088931324554,0
2024-08-07,0.9658891735202912,0.6893651111556179,-0.4725118460266013,0.06717026130359148,-0.5396821073301927,0.6526154768343981,3.0098146313908978,-1.7045836777221015,0
2024-08-08,0.9758662532021032,0.6871620268375727,-0.21413798356340283,0.0036703806929439093,-0.21780836425634673,0.6820829308621,2.9475305277164106,-1.5833646659922103,0
2024-08-09,0.9708777133611973,0.6809533346685359,-0.34420609888117254,-0.23716394918042474,-0.1070421497007478,0.6961959215755701,2.9305245956458412,-1.5381327524947013,0
2024-08-12,0.9936632061480383,0.6789505307430402,0.2663354006604613,-0.2956196826415114,0.5619550833019726,0.7281438076824818,2.8970305032325196,-1.4407428878675563,0
2024-08-13,0.9911015235270325,0.677748848387743,0.20007818378583947,-0.3191833818143131,0.5192615656001526,0.7666060459228098,2.83339816392057,-1.30018607207495,0
2024-08-14,0.9919104759336658,0.66973763268576,0.21253642359602978,-0.6639079453676137,0.8764443689636434,0.8057032702468675,2.78743701043434,-1.1760304699406046,0
2024-08-15,1.0327625724686529,0.6859603444822752,1.2647182561100838,0.14621727267593407,1.1185009834341497,0.8499153344979687,2.7353189960492843,-1.0354883270533466,0
2024-08-16,1.0359983820951868,0.6813538954536351,1.3023082729306057,-0.053852571882681895,1.3561608448132876,0.8880782202929821,2.718525921301584,-0.9423694807156197,0
2024-08-19,1.0359983820951868,0.672541558181454,1.272233034570338,-0.4753740289106937,1.747607063481032,0.942774428480203,2.6721315565259034,-0.7865826995654975,0
2024-08-20,1.019954159363624,0.6715401562187062,0.8170147599752045,-0.5017188527927035,1.318733612767908,0.9787960942987699,2.6457942522178053,-0.6882020636202657,0
2024-08-21,1.0378859377106646,0.6709393150410575,1.251162655535765,-0.5097586748849391,1.7609213304207039,1.0096781700178172,2.6645919367501882,-0.645235596714554,0
2024-08-22,1.0422003505460429,0.6565191267774885,1.3224211284751888,-1.24703047657972,2.5694516050549088,1.056659622337644,2.726156637282366,-0.6128373926070776,0
2024-08-23,1.0280436834299582,0.6619266973763268,0.9158503384597567,-0.9237194729276875,1.8395698113874444,1.0888179913219618,2.742734243489459,-0.5650982608455353,0
2024-08-26,1.0095726034784953,0.6621269777688765,0.3985759202383804,-0.8827426598264905,1.281318580064871,1.0966133551124495,2.7496616636974185,-0.5564349534725197,0
2024-08-27,1.0152352703249292,0.6539154816743441,0.5295972195290166,-1.28378649465497,1.8133837141839866,1.1114991455597802,2.774144457721361,-0.5511461666018005,0
2024-08-28,1.0072805716597006,0.6503104346084518,0.29502851197577706,-1.4229803478282044,1.7180088598039815,1.122632891023172,2.792533455840756,-0.5472676737944118,0
2024-08-29,1.011190508291762,0.6539154816743441,0.38043789792872,-1.1888475296341556,1.5692854275628756,1.1373987815711812,2.8071659995101284,-0.5323684363677661,0
2024-08-30,1.0703788593771066,0.6635289405167235,1.9426717414236891,-0.6600025937153741,2.602674335139063,1.166120210914212,2.876621688413513,-0.5443812665850891,0
2024-09-02,1.0498853984090604,0.6459042659723613,1.3573998836900374,-1.5290835947906734,2.8864834784807107,1.2063577829911807,2.963412270878329,-0.5506967048959677,0
2024-09-03,1.042470001348254,0.6485079110755058,1.109985089900546,-1.343591409437902,2.453576499338448,1.2279087300282607,3.0141534183756997,-0.5583359583191783,0
2024-09-04,1.0310098422542806,0.6475065091127579,0.7585238200802399,-1.348285450895898,2.1068092709761377,1.2396168424714966,3.0397204801339095,-0.5604867951909165,0
2024-09-05,1.007145746258595,0.652112958141398,0.05938000708082289,-1.095972295693462,1.155352302774285,1.224665415309634,3.0121646246706586,-0.562833794051391,0
2024-09-06,1.0270999056222192,0.649709593430803,0.6142978886566574,-1.1866073220784366,1.800905210735094,1.2209485800276572,3.002605321562933,-0.5607081615076188,0
2024-09-09,1.0300660644465418,0.6358902463448829,0.6795725336441798,-1.7893454591234523,2.468917992767632,1.2304890111473419,3.032870549930118,-0.5718925276354341,0
2024-09-10,1.063772414722934,0.6276787502503505,1.5847045077175546,-2.063721342984378,3.6484258507019325,1.2641955532272167,3.1693774034155515,-0.640986296961118,1
2024-09-11,1.0678171767561009,0.6234728620068095,1.6355385565540441,-2.130225469525638,3.7657640260796823,1.292027559024882,3.293011516159877,-0.708956398110113,1
2024-09-12,1.0260213024133746,0.6202683757260165,0.4798325803896971,-2.154272292727246,2.6341048731169434,1.2948327101852786,3.302969298901767,-0.7133038785312098,0
2024-09-13,1.0513684778212216,0.6166633286601242,1.158210148393224,-2.193163589031045,3.351373737424269,1.2985446002284846,3.321240331203321,-0.7241511307463522,1
2024-09-18,1.007550222461912,0.6056479070698978,-0.04046704790187501,-2.4919057089550334,2.4514386610531584,1.3008739516353531,3.328631275588,-0.726883372317294,0
2024-09-19,1.0235944451934744,0.6186661325856199,0.3729897025445184,-1.9236540513332645,2.296643753877783,1.3123995534505828,3.354998023504169,-0.7301989166030034,0
2024-09-20,1.0235944451934744,0.6208692169036651,0.3544834977963922,-1.7823853334331368,2.136868831229529,1.318887171098457,3.369565274474345,-0.7317909322774308,0
2024-09-23,1.0180666037481463,0.6212697776887642,0.1762641434994206,-1.7254388164133823,1.9017029599128028,1.3281817468380994,3.384371227279395,-0.728007733603196,0
