date,cum_ret_high,cum_ret_low,z_high,z_low,spread,spread_mean,upper_band,lower_band,signal
2024-03-19,1.0027769786706902,1.0102975448485176,1.0346277848546015,2.034380099080865,-0.9997523142262634,-0.5083473215344914,1.4349861091063192,-2.451680752175302,0
2024-03-20,1.003704595224536,1.0040648203349412,1.0460383110140283,1.8941256365350032,-0.8480873255209749,-0.4880558860273774,1.4141248719153865,-2.390236643970141,0
2024-03-21,1.0033523357737086,0.9766950300796706,1.0063326551030274,1.6203187216659007,-0.6139860665628734,-0.46545888369586047,1.3969150079604824,-2.3278327753522032,0
2024-03-22,0.9988610277756577,0.9826567665709176,0.7804663497876568,1.6028242709712546,-0.8223579211835977,-0.4458276995504776,1.3751084213842788,-2.266763820485234,0
2024-03-25,0.9916162250703051,0.9911657904720612,0.4477120552527009,1.605411439056516,-1.157699383803815,-0.43543533330396794,1.3614569903472524,-2.232327656955188,0
2024-03-26,1.003522594508275,0.9354506530811338,0.9543064839142261,1.165296749133685,-0.21099026521945885,-0.4097191494682809,1.3542768992908263,-2.173715198227388,0
2024-03-27,0.9986555430960083,0.9168608747493361,0.7231071056536024,1.00046229905103,-0.27735519339742754,-0.3960659832879359,1.3589639037738463,-2.1510958703497183,0
2024-03-28,0.9990312865102244,0.9682944013874587,0.7227831613557204,1.322874651627003,-0.6000914902712825,-0.39127200011497704,1.3598618617911669,-2.142405862021121,0
2024-03-29,0.9997710313569622,0.9401116470651998,0.7365551331012774,1.0866465787301696,-0.35009144562889216,-0.3829608367901478,1.3640692724215662,-2.129990946001862,0
2024-04-01,1.010591267488214,0.9461817787653787,1.2129357999406276,1.093282992095027,0.1196528078456005,-0.3839957191412601,1.361746746881522,-2.1297381851640425,0
2024-04-02,1.0062819602064241,0.9261286651130021,1.0359808969832347,0.9247996940405787,0.11118120294265599,-0.3833555581973081,1.3630962721462807,-2.129807388540897,0
2024-04-03,1.006939511181302,0.8785431683919571,1.0427960712525277,0.5761897970092112,0.46660627424331647,-0.364821579526116,1.3938764511594908,-2.123519610211723,0
2024-04-08,0.9784945605269803,0.8615793181941358,-0.18707116471620142,0.44013861918163183,-0.6272097838978332,-0.3742709641452639,1.383862696163109,-2.132404624453637,0
2024-04-09,0.9758878405908565,0.8539374559644465,-0.2979413542805335,0.36943129045079054,-0.667372644731324,-0.3775659161684824,1.382035467494439,-2.137167299831404,0
2024-04-10,0.9675275496245501,0.8134518454284321,-0.6545999073571778,0.07125493311964304,-0.7258548404768208,-0.38306698629792985,1.378828439745796,-2.1449624123416555,0
2024-04-11,0.9675392916062444,0.8464581865481546,-0.656603871890223,0.2839198339338571,-0.9405237058240801,-0.38987321913595474,1.3775114492912341,-2.157257887563144,0
2024-04-12,0.9593375173928104,0.8682456235434394,-1.0084823750953977,0.4160683770975313,-1.424550752192929,-0.40762519532729774,1.3797986555081045,-2.1950490461627,0
2024-04-15,0.9822050267423633,0.8325294022004228,-0.027596859653679418,0.13941782888079324,-0.16701468853447266,-0.40596966826978426,1.3821703288905167,-2.1941096654300853,0
2024-04-16,0.98045547146992,0.7853232887106391,-0.11462972873226386,-0.22127013386427552,0.10664040513201166,-0.40006098392674666,1.3925413432973106,-2.192663311150804,0
2024-04-17,0.9786941742157824,0.813506043032898,-0.20336061194318858,-0.0370499958373438,-0.16631061610584477,-0.3999838446144692,1.3926589872719033,-2.1926266765008418,0
2024-04-18,0.9809134087559958,0.813506043032898,-0.1194921068868958,-0.05749131717638061,-0.06200078971051518,-0.39356887387086564,1.401144552276834,-2.188282300018565,0
2024-04-19,0.9667408368510354,0.766408324752046,-0.7548697755091545,-0.42982717095536127,-0.3250426045537932,-0.3900286895703724,1.4043681677361362,-2.1844255468768807,0
2024-04-22,0.9834261928385654,0.7492818817408271,-0.057072493767514755,-0.575188522251361,0.5181160284838462,-0.3551466881571709,1.4268910926487366,-2.137184468963078,0
2024-04-23,0.9935360390773151,0.7546474445829495,0.39543100392414243,-0.5413870653933766,0.936818069317519,-0.3168841446199097,1.4760342539533946,-2.109802543193214,0
2024-04-24,0.9943110098691356,0.8302531028128557,0.41018507961455936,0.02719609162923155,0.3829889879853278,-0.29519914538013703,1.499611472496805,-2.090009763257079,0
2024-04-25,0.9939822343816966,0.8129640669882392,0.3726648676866675,-0.1228246781723245,0.495489545858992,-0.27709787928304813,1.5274747803331032,-2.0816705388991994,0
2024-04-26,1.003604788380135,0.8779469947428324,0.8263054150653693,0.3682476419537299,0.45805777311163937,-0.248696561074401,1.5474643117255837,-2.0448574338743857,0
2024-04-29,1.0004168403501459,0.9268332339710584,0.638330036216972,0.7267211943052846,-0.08839115808831255,-0.23579412164913463,1.5535390267948948,-2.025127270093164,0
2024-04-30,1.0010039394348584,0.928892742940762,0.6431076216136058,0.7173918405227222,-0.0742842189091164,-0.2258023066315053,1.5602741737264156,-2.0118787869894263,0
2024-05-06,1.03341180891099,0.8927429407620183,2.228747949899643,0.4088574761946739,1.8198904737049693,-0.19277855106028935,1.6697660023437086,-2.0553231044642875,1
2024-05-07,1.0391653799411726,0.8693295756327571,2.3664587529041192,0.20017209776366002,2.166286655140459,-0.15780490833705807,1.8009681040348788,-2.1165779207089948,1
2024-05-08,1.0356251724603562,0.8682456235434394,2.123761696167987,0.16386515489796014,1.9598965412700267,-0.12940113292210598,1.9018457786109413,-2.160648044455153,1
2024-05-09,1.0309459927551974,0.9653135331418352,1.8666524966577764,0.9485771177548147,0.9180753789029618,-0.12416568913551819,1.9163681331355582,-2.1646995114065946,0
2024-05-10,1.0209535663333902,0.9233103896807763,1.348914191096436,0.5633389236899027,0.7855752674065333,-0.11460490671973135,1.937676412373005,-2.1668862258124677,0
2024-05-13,1.001591038519571,0.9010351742452984,0.29511789844522324,0.33733086223669284,-0.042212963791469604,-0.12336076401430698,1.9230210463667101,-2.169742574395324,0
2024-05-14,0.9992309001990266,0.9211424855021408,0.12404061492627673,0.503592622759127,-0.37955200783285026,-0.15140856474461722,1.861284792108202,-2.1641019215974366,0
2024-05-15,0.9980684440112958,0.9433093057286869,0.0398149215224278,0.711178977727479,-0.6713640562050511,-0.18777056689983282,1.7811548886972965,-2.1566960224969622,0
2024-05-16,1.0007103898925023,0.9845536827272234,0.20447334441284684,1.158742650873624,-0.9542693064607772,-0.23837814237997823,1.6475554854023144,-2.124311770162271,0
2024-05-17,1.0068749302819837,1.034252886022438,0.5728888769420744,1.7380772741603894,-1.165188397218315,-0.2860911405274964,1.544652069247447,-2.11683435030244,0
2024-05-20,1.0033523357737086,1.061893664300038,0.3506609075391502,2.000422518287779,-1.6497616107486286,-0.31986748366743917,1.5357351581230194,-2.1754701254578976,0
2024-05-21,1.0010039394348584,1.0134952035120048,0.18916771999412113,1.40108921552476,-1.211921495530639,-0.34360776759914,1.5207162763608653,-2.2079318115591455,0
2024-05-22,0.9967239871073041,1.0242805268007156,-0.06104281735059917,1.5284779152337662,-1.5895207325843654,-0.3901623849359249,1.4564021700018048,-2.2367269398736545,0
2024-05-23,0.9933775223244428,0.9956099940382634,-0.25161476919928794,1.1305877623776208,-1.3822025315769086,-0.42050466214514726,1.43050619622481,-2.2715155205151043,0
2024-05-24,0.9846121329896846,0.9316568207685221,-0.7676207869395603,0.25765203084745736,-1.0252728177870176,-0.44186814784002837,1.4069433582889508,-2.2906796539690077,0
2024-05-27,0.9805259233600855,0.9538236409950681,-0.9954059625411545,0.5352124202482259,-1.5306183827893804,-0.4558179508886497,1.4132405613961505,-2.32487646317345,0
2024-05-28,0.9773086203758609,0.933553736924828,-1.16380490756106,0.2507527538085079,-1.4145576613695678,-0.4500122476341732,1.4046392068020706,-2.304663702070417,0
2024-05-29,0.9828038678087702,0.9321987968131809,-0.8254261574070716,0.2159351682464051,-1.0413613256534766,-0.4469160786673854,1.4030724973430924,-2.296904654677863,0
2024-05-30,0.968126390690957,0.9350712698498727,-1.6411677163635248,0.250717986894042,-1.8918857032575667,-0.45426575698994015,1.4153477066481863,-2.3238792206280667,0
2024-05-31,0.9678034861943651,0.9473199284591621,-1.6045126073673937,0.4135630808858288,-2.0180756882532225,-0.46100997941087407,1.428426890574197,-2.350446849395945,0
2024-06-03,0.9624843684868696,0.9809224432280094,-1.8404272654877902,0.8702820357285074,-2.7107093012162977,-0.4717000960517075,1.461502542042108,-2.404902734145523,-1
2024-06-04,0.9705922068467496,0.973226383393854,-1.3423560692442826,0.7560774736130237,-2.098433542857306,-0.4849034377647691,1.482011470261137,-2.4518183457906755,0
2024-06-05,0.9651908952673943,0.9760988564305458,-1.5875112808238137,0.7791963884865187,-2.3667076693103324,-0.5018078653361301,1.5123041048550738,-2.5159198355273342,0
2024-06-06,0.9627309501024488,0.9396238686250068,-1.6580284950547965,0.2709058649865411,-1.9289343600413376,-0.5185207434711099,1.526322267052224,-2.5633637539944436,0
2024-06-07,0.9506190959848294,0.9809766408324753,-2.183245728738871,0.818735926781177,-3.001981655520048,-0.5426217275574177,1.584394521942215,-2.66963797705705,-1
2024-06-11,0.9211584639139547,1.0319765866348707,-3.266183314862522,1.47627644394722,-4.742459758809742,-0.6009555937263481,1.7808492044085042,-2.9827603918612002,-1
2024-06-12,0.9227318894609844,1.028670532762452,-2.931366573226525,1.3844485282018892,-4.315815101428415,-0.6833625997782254,1.8619230963925308,-3.228648295948982,-1
2024-06-13,0.9129449477188265,1.0597257601214027,-3.035573322694955,1.7190388791380455,-4.754612201833001,-0.7627923884587867,1.9838137084138325,-3.5093984853314057,-1
2024-06-14,0.9129390767279794,1.084006286922118,-2.780986824701935,1.9332081876127374,-4.714195012314672,-0.8364030698690215,2.090314749554147,-3.76312088929219,-1
2024-06-17,0.9050132390843603,1.1435152566256572,-2.814087032610099,2.483285819153906,-5.297372851764004,-0.9210318990085978,2.2190196479583495,-4.061083445975545,-1
2024-06-18,0.8932712573901097,1.1332719093816053,-2.9262495345356085,2.2832128130009877,-5.209462347536596,-0.9835356713530791,2.3438080912711676,-4.310879433977326,-1
2024-06-19,0.881235726153503,1.177768142648095,-2.9968925396815496,2.609174202299665,-5.6060667419812145,-1.0603075784823284,2.4746446645476006,-4.595259821512257,-1
2024-06-20,0.8807073369772617,1.1638393583003632,-2.760917623227768,2.325205253032823,-5.086122876260591,-1.130941504327989,2.552987320088384,-4.814870328744362,-1
2024-06-21,0.8636227536121271,1.1668202265459866,-2.9373901429257967,2.2249344688827537,-5.16232461180855,-1.2067471467487503,2.618389677780212,-5.031883971277713,-1
2024-06-24,0.8668811535322817,1.118150777735624,-2.6313245602386286,1.681799383753921,-4.313123943992549,-1.2649265804622327,2.6417464494866003,-5.171599610411066,0
2024-06-25,0.8728108542878782,1.0687767600672051,-2.3259946540337304,1.180703769852726,-3.5066984238864567,-1.30407656446361,2.6450745475349278,-5.2532276764621475,0
2024-06-26,0.8743196989355894,1.1000487778440193,-2.158475913649511,1.4274491953239463,-3.5859251089734574,-1.3603254785261762,2.621498715101432,-5.342149672153785,0
2024-06-27,0.8750653147731743,1.0764186222968946,-2.0269413766608912,1.167762788961757,-3.1947041656226483,-1.4089479613965965,2.5902926397032093,-5.408188562496402,0
2024-06-28,0.861503325916315,1.0767438079236897,-2.1824711205240566,1.141254391654182,-3.3237255121782385,-1.4543418617617128,2.5693076103063053,-5.477991333829731,0
2024-07-01,0.8456457796382296,1.1101837298791395,-2.3476243375243597,1.3979815472993529,-3.7456058848237124,-1.510933769081627,2.544924104151019,-5.566791642314273,0
2024-07-02,0.8751886055809639,1.0676928079778873,-1.6878039354329892,0.98817873195027806,-2.675982667383267,-1.5575276936687745,2.4863462441478967,-5.601401631485445,0
2024-07-03,0.8806486270687904,1.059563167308005,-1.5196993757100812,0.8900527562748457,-2.409752131984927,-1.5995432492509005,2.4261479407128297,-5.625234439214631,0
2024-07-04,0.8722765941207898,1.048506855996965,-1.6114611838518507,0.7661541241005106,-2.3776153079523614,-1.6469469422874954,2.3466317309338396,-5.64052561550883,0
2024-07-05,0.8530549700873017,1.0449298141022167,-1.8775612603729555,0.7090754953813811,-2.586636755754337,-1.6796040584851035,2.312099672516461,-5.671307789486669,0
2024-07-08,0.8336807002917883,1.0433038859682402,-2.1061472762586217,0.6696127841746803,-2.775760060433302,-1.7147438487468032,2.277833270013333,-5.70732096750694,0
2024-07-09,0.8442660967891551,1.12373313099561,-1.8293000976873939,1.344246279654703,-3.173546377342097,-1.755538707694558,2.2459462949746976,-5.757023710363814,0
2024-07-10,0.8440077731918816,1.1443282206926453,-1.7514783774200642,1.472764053643706,-3.2242424310637703,-1.793600686448553,2.219776784319593,-5.806978157216698,0
2024-07-11,0.8583917007673385,1.0928946940545228,-1.4566720978017327,0.9824229881522979,-2.4390950859540306,-1.8105097586779044,2.205091100384557,-5.826110617740365,0
2024-07-12,0.868213868454579,1.0807002330496993,-1.2511720727446713,0.8451490550128471,-2.0963211277575184,-1.8426648659982885,2.1502361766550315,-5.835565908651608,0
2024-07-15,0.865912440042506,1.1283941249796758,-1.2440723828009344,1.2406125240119927,-2.484684906812927,-1.8858536211973709,2.0772264080217844,-5.848933650416527,0
2024-07-16,0.8665582490356898,1.3540729499756112,-1.1922135524923185,3.0203488536727585,-4.212562406165077,-1.953291151031691,2.0284249029833292,-5.935007205046711,0
2024-07-17,0.881470565787388,1.3437754051270934,-0.9256191309479772,2.728387818337533,-3.65400694928551,-2.0131579203579415,1.9608921294812283,-5.987207970197112,0
2024-07-18,0.8791867503478562,1.3766191534334182,-0.933002620123183,2.8064027248041157,-3.739405344927299,-2.0700639660308333,1.903439269910855,-6.043567201972522,0
2024-07-19,0.8956901056191253,1.4546637038642891,-0.6513426524339353,3.155572796666337,-3.8069154491002726,-2.1421478239905682,1.7971367185921494,-6.081432366573286,0
2024-07-22,0.8800615279840779,1.4374288656441387,-0.8673954551828338,2.8370647486883542,-3.704460203871188,-2.2195024618770467,1.6555959144324652,-6.094600838186558,0
2024-07-23,0.8542291682567267,1.3465936805593195,-1.2295785125396124,2.083006890412615,-3.3125854029522275,-2.281095368392673,1.5428786221588133,-6.105069358944159,0
2024-07-24,0.845434423967733,1.4159124166711832,-1.3186344497806046,2.4316571820797583,-3.750291631860363,-2.351858388021329,1.419888781766438,-6.123605557809096,0
2024-07-25,0.8398393696904227,1.3863747222372773,-1.3564291321371467,2.114521878427581,-3.470951010564728,-2.417341867749268,1.2918687094356125,-6.126552444934148,0
2024-07-26,0.8349664472873087,1.3588965367730745,-1.3811220949890124,1.841293438512587,-3.222415533501599,-2.469575607339489,1.1942143744124425,-6.1333655890914205,0
2024-07-29,0.820776262409807,1.3360793452929383,-1.5389379155010519,1.6229616834052107,-3.1618995989062624,-2.521035863672775,1.0922871141281663,-6.134358841473716,0
2024-07-30,0.81019086591244,1.324589453146171,-1.64580603034221,1.4930872420153052,-3.138893272357515,-2.6036822594404834,0.8280322312716253,-6.035396750152592,0
2024-07-31,0.8344321871202203,1.4311419435260961,-1.245065543298256,2.0727960840730466,-3.3178616273713026,-2.6950847308156796,0.5040887124043252,-5.894258174035684,0
2024-08-01,0.8138132672651164,1.3982981952197713,-1.5233518192053053,1.793510600370826,-3.3168624195761316,-2.7830307134964487,0.17676394515869065,-5.742825372151588,0
2024-08-02,0.8133964269149705,1.3283832854587827,-1.4905328177809753,1.3106170849674232,-2.8011499027483984,-2.8450178015239715,-0.04929142286821264,-5.6407441801797304,0
2024-08-05,0.8278155804355101,1.2448647769768577,-1.2299893506630029,0.7679166890831227,-1.9979060397461255,-2.8914091566431823,-0.2527843080206118,-5.530034005265753,0
2024-08-06,0.8246980842956866,1.2652972738604955,-1.2427139369796305,0.8656680811747266,-2.108382018154357,-2.9258453075492308,-0.38641266374089644,-5.4652779513575656,0
2024-08-07,0.8310387544105818,1.2438350224920058,-1.1071298425664118,0.7045038256809332,-1.811633668247345,-2.9497133352228055,-0.48171792560761206,-5.417708744837999,0
2024-08-08,0.8399567895073652,1.2440518129098694,-0.9323906811245074,0.6799116055201208,-1.6123022866446282,-2.965395639063465,-0.5447876948465673,-5.386003583280362,0
2024-08-09,0.8435439649149586,1.338464039889437,-0.8463707991536926,1.2395888847941394,-2.085959683947832,-2.984257145354916,-0.6102061888176311,-5.3583081018922005,0
2024-08-12,0.8431329955556599,1.3064332556501004,-0.8292789014313755,1.0023819266626512,-1.8316608280940267,-2.9953650192028443,-0.6498709077540266,-5.340859130651662,0
2024-08-13,0.835447868536773,1.3045363394937943,-0.9398249858794672,0.9595423353691613,-1.8993673212486284,-2.9995251143778443,-0.6628705772247678,-5.336179651530921,0
2024-08-14,0.8297471364242143,1.309847704731451,-1.0191075762670343,0.9605475243492789,-1.9796551006163132,-3.0123206744626057,-0.7072913559409844,-5.3173499929842265,0
2024-08-15,0.8377258129854577,1.3078965909706792,-0.8494276133713651,0.9173934720631117,-1.7668210854344768,-3.015275680343441,-0.7172220016187265,-5.313329359068156,0
2024-08-16,0.8402562100405686,1.3256734052354886,-0.7793127857685951,0.9953879636204032,-1.7747007493889981,-3.021817317306976,-0.7404999957197016,-5.3031346388942495,0
2024-08-19,0.8368745193126245,1.3820389138800067,-0.823906781667562,1.3082542199564537,-2.1321610016240156,-3.040265453704259,-0.8072329022561253,-5.273298005152393,0
2024-08-20,0.8352776098022063,1.343992195544957,-0.8348559506444395,1.0349259486596047,-1.8697818993040443,-3.045918178979503,-0.8267568269633037,-5.265079530995703,0
2024-08-21,0.8322599205067839,1.4299495962278466,-0.8780788284723444,1.5312984031705923,-2.409377231642937,-3.0624985051507263,-0.878328335398427,-5.246668674903026,0
2024-08-22,0.8278390643988985,1.4128773508210937,-0.9605459491051221,1.3811376248580691,-2.3416835739631914,-3.0841705426225547,-0.9565039101692521,-5.211837175075857,0
2024-08-23,0.8307393338773785,1.3713077881957618,-0.8752515796276761,1.0836995449654516,-1.9589511245931277,-3.085288299644814,-0.9601005504784692,-5.2104760488111594,0
2024-08-26,0.828983907614088,1.33987317760555,-0.9012832289324824,0.8520137359083217,-1.753296964840804,-3.080875320921274,-0.9455973293976534,-5.216153312444894,0
2024-08-27,0.8243282118723176,1.3229635250121945,-1.0034703703029548,0.7134297794489514,-1.7169001497519063,-3.064311835063534,-0.9021052889692296,-5.226518381157838,0
2024-08-28,0.8154806286656999,1.3018264592705002,-1.2375943740750288,0.545450332056827,-1.783044706131856,-3.059055354451443,-0.885791938192614,-5.232318770710272,0
2024-08-29,0.8297471364242143,1.302314237710693,-0.8397601614977221,0.523324337575562,-1.3630844990732842,-3.042328301614159,-0.832250860759181,-5.252405742469136,0
2024-08-30,0.8472955280662718,1.3911983090347406,-0.28700060213742407,1.1257785911710902,-1.4127791933085143,-3.0337257155019457,-0.8021059829511024,-5.2653454480527895,0
2024-09-02,0.8190032231739751,1.366538399002764,-1.2227201481512013,0.9215957769414693,-2.1443159250926707,-3.019431286661489,-0.7760281506676807,-5.262834422655297,0
2024-09-03,0.827809709444663,1.3045363394937943,-0.8980010051163414,0.43749532281715225,-1.3354963279334937,-2.9626485628135515,-0.7241865724055736,-5.201110553221529,0
2024-09-04,0.8219387185975378,1.2960815131971166,-1.104782543068361,0.34787581199108136,-1.4526583550594425,-2.914929283707402,-0.6717416881265499,-5.158116879288254,0
2024-09-05,0.8248037621309349,1.1213484363991113,-0.9800445765824904,-1.019955955806557,0.03991137922406651,-2.835020557356451,-0.518039587470176,-5.152001527242726,1
2024-09-06,0.8207645204281127,1.1662240528968622,-1.1340702564930794,-0.6879947029116692,-0.44607555358141016,-2.76388523304423,-0.41967404981851697,-5.108096416269943,0
2024-09-09,0.8072612414797246,1.1419977237006125,-1.6801766397802536,-0.8787472061558804,-0.8014294336243731,-2.6889528427419025,-0.3871209853740849,-4.99078470010972,0
2024-09-10,0.8090225387338621,1.1580944122269796,-1.567558318306557,-0.7571970490294372,-0.8103612692771197,-2.615634491437578,-0.36061456493152333,-4.8706544179436335,0
2024-09-11,0.8101967369032872,1.1688255379112245,-1.469474514260041,-0.670629952887543,-0.7988445613724979,-2.535514121760766,-0.3729931744179771,-4.698035069103555,0
2024-09-12,0.7838125040363062,1.1624844181887162,-2.4814161597253066,-0.7204742150161096,-1.760941944709197,-2.480094439568243,-0.41524076851864455,-4.544948110617842,0
2024-09-13,0.7656535293461478,1.1950571784727115,-2.959404995297254,-0.46781284288692354,-2.4915921524103304,-2.435582231911606,-0.4944957219996955,-4.376668741823517,0
2024-09-18,0.7437958304223005,1.1382038913880006,-3.387320414699315,-0.9232026526134092,-2.4641177620859063,-2.4047654622131622,-0.5272631658794795,-4.282267758546845,0
2024-09-19,0.7403319458224965,1.1354398135602406,-3.164521456534129,-0.9645414354562182,-2.1999800210779106,-2.3829868221663526,-0.5272912077333669,-4.238682436599339,0
2024-09-20,0.7420462751498571,1.13202536447889,-2.8536720458973384,-1.0011369141277506,-1.8525351317695877,-2.3540969892129553,-0.5207443545408095,-4.187449623885101,0
2024-09-23,0.7406489793282413,1.1522952685491303,-2.684472833537534,-0.8580834912713798,-1.8263893422661543,-2.3312917421570134,-0.5064521540707241,-4.156131330243303,0
2024-09-24,0.8058522036764144,1.2021028670532763,-0.7327676320093569,-0.47649939185543744,-0.25626824015391947,-2.2801674542899413,-0.397470882419922,-4.16286402615996,1
2024-09-25,0.8213516195128252,1.2032410167470597,-0.2622900096265756,-0.4854304398262131,0.22314043019963747,-2.2140216823728855,-0.2631229948428213,-4.16492036990295,1
2024-09-26,0.8976745005254537,1.2140263400357705,1.9520262452903447,-0.42441498735657063,2.3764412326469153,-2.1298146173723826,0.14863379830158907,-4.408263033046355,1
2024-09-27,0.956501828813649,1.3059996748143732,3.32439409871241,0.33887641912748606,2.985517679584924,-2.0398934538462186,0.5920509392709699,-4.671837846963407,1
2024-09-30,1.0262492000774972,1.5671779307354616,4.276553580635888,2.504173418891931,1.7723801617439565,-1.9707268626846128,0.8373428589642782,-4.778796584333504,1
2024-10-08,1.011571722959684,1.8806026773616606,3.468784278897886,4.330795070526486,-0.8620107916286002,-1.941983096615851,0.8757314914107788,-4.7596976846424806,0
2024-10-09,0.9365111049791874,2.013441005907539,1.882613916777031,4.3722141554127685,-2.489600238635737,-1.937213766252558,0.8757247339445098,-4.750152266449626,0
2024-10-10,0.9628424989285442,1.881740827055444,2.2472301967461616,3.1942942715306373,-0.9470640747844756,-1.9001057278765976,0.9052214929228457,-4.705432948676041,0
2024-10-11,0.9422881599727586,1.804780228713891,1.787496787620515,2.560003341849589,-0.7725065542290741,-1.8592434632626862,0.9390417918195344,-4.657528718344906,0
2024-10-14,0.9405268627186211,2.0275323830686687,1.68955487564683,3.349762749971041,-1.660207874324211,-1.8462620097355225,0.948305136191435,-4.64082915566248,0
2024-10-15,0.912498752414445,1.9269958267844562,1.1749990524634202,2.6513587890285217,-1.4763597365651016,-1.8359293198823152,0.9594612428489808,-4.631319882613611,0
2024-10-16,0.8938583564748223,1.854587827218037,0.8407529500130165,2.1837932017596726,-1.3430402517466562,-1.8169019089645442,0.9760663456748557,-4.609870163603944,0
2024-10-17,0.8774782920113428,1.9407620183187904,0.5552212720178046,2.4005356064592105,-1.8453143344414058,-1.7774477744358164,0.9438197203445449,-4.498715269216177,0
2024-10-18,0.904719689542004,2.3289252615034415,1.0105888871499216,3.5393547459643635,-2.5287658588144417,-1.7586937562612985,0.9252197689947996,-4.442607281517397,0
2024-10-21,0.8975570807085111,2.406373638285188,0.8796881456082074,3.3778851091275497,-2.498196963519342,-1.738006949904499,0.902588760641374,-4.3786026604503725,0
2024-10-22,0.9058938877114291,2.281719148013658,1.0157810020361522,2.715597405246653,-1.6998164032105008,-1.7028886324730033,0.8812228928833046,-4.287000157829311,0
2024-10-23,0.920277815286886,2.270879627120481,1.2353765845453009,2.4917783372310005,-1.2564017526856996,-1.6620876582865782,0.8702557482467466,-4.194431064819903,0
2024-10-24,0.9112951992907844,2.3044821418893284,1.0584426302894185,2.4152635920155463,-1.3568209617261278,-1.6294915842661435,0.866519482303042,-4.125502650835329,0
2024-10-25,0.9151994082041226,2.2865427348111216,1.0926060796611232,2.2218687347119164,-1.1292626550507932,-1.5858077679859839,0.8502419719377123,-4.02185750790968,0
2024-10-28,0.9188100675751046,2.355969866131917,1.1183100601862925,2.2617122281794226,-1.14340216799313,-1.5470152872764573,0.8405677999021957,-3.9345983744551103,0
2024-10-29,0.8992127001274005,2.3522302314237713,0.7782498159036786,2.1233111418309125,-1.345061325927234,-1.515726050483551,0.8314068584550967,-3.8628589594221987,0
2024-10-30,0.8994357977795913,2.413148338843423,0.7584333588922036,2.1442427011404535,-1.3858093422482498,-1.4861245462059176,0.8210147230838394,-3.7932638154956746,0
2024-10-31,0.8969641106329516,2.4584033385724355,0.6950526801832508,2.1244214549183797,-1.429368774735129,-1.4576324712455444,0.808335650836778,-3.723600593327867,0
2024-11-01,0.9004632211778382,2.227575741152241,0.7310254695496878,1.5272890925868692,-0.7962636230371813,-1.4156058378399758,0.8030592370128389,-3.6342709126927906,0
2024-11-04,0.9089468029519342,2.22719635792098,0.8400563313489043,1.4685845131241295,-0.6285281817752252,-1.3708002672099606,0.7997384355008912,-3.5413389699208127,0
2024-11-05,0.9258493856008079,2.373096309143136,1.074925451185919,1.7148899675912106,-0.6399645164052916,-1.334780510770909,0.8107886686300034,-3.4803496901718214,0
2024-11-06,0.9223326620833798,2.471410763644247,0.9873293517157016,1.8380032233964823,-0.8506738716807807,-1.3156599746364863,0.8263148444836705,-3.457634793756643,0
2024-11-07,0.9682085845628168,2.579805972576012,1.641809709787817,1.9627744460315113,-0.32096473624369426,-1.2858696866046422,0.8609701755574013,-3.4327095487666854,0
2024-11-08,0.9452119134146271,2.3359167524795406,1.2410302250465861,1.40469501791135,-0.16366479286476388,-1.258403538681599,0.9031910274884496,-3.419998104851648,0
2024-11-11,0.9381902083614652,2.333261069860712,1.0978846673176765,1.348612585033047,-0.2507279177153705,-1.2357106325327782,0.9393173004922231,-3.4107385655577795,0
2024-11-12,0.9259726764085975,2.292504471302369,0.8860461808234439,1.222722933950546,-0.3366767531271022,-1.2065559170190994,0.9690071253953036,-3.3821189594335026,0
2024-11-13,0.9267359052187237,2.5689664516828357,0.8717683819159509,1.698814169433205,-0.8270457875172542,-1.1898123330094865,0.9816403646356364,-3.3612650306546095,0
2024-11-14,0.9239765395205749,2.5418676494498946,0.805304654818752,1.5786792539999308,-0.7733745991811788,-1.1710457876416955,0.9949177577335704,-3.3370093330169617,0
2024-11-15,0.9152874730668296,2.4588369194081623,0.653403702585435,1.366654106900465,-0.71325040431503,-1.149939042703341,1.0086405214733396,-3.308518606880021,0
2024-11-18,0.9152874730668296,2.4316297219662895,0.6332591073012634,1.2686741929116194,-0.635415085610356,-1.1310822760396055,1.025342517468538,-3.287507069547749,0
2024-11-19,0.9052598206999396,2.4985095658771885,0.46713805836609645,1.3448477102117482,-0.8777096518456518,-1.116132424413883,1.0345713538476895,-3.2668362026754556,0
2024-11-20,0.9069565370547588,2.574386212129424,0.47538993363922827,1.4309162517583405,-0.9555263181191123,-1.096521846355468,1.0378922987602954,-3.2309359914712314,0
2024-11-21,0.9071444087618669,2.7874911928892745,0.4608477577906708,1.7440916508839066,-1.283243893093236,-1.0867462129186212,1.038615179123343,-3.2121076049605852,0
2024-11-22,0.8852397419112423,2.6665221397214243,0.11967735817608768,1.466227581500858,-1.3465502233247704,-1.0690324294466518,1.0290287266102005,-3.167093585503504,0
2024-11-25,0.8798090753776515,2.6502628583816596,0.025055088083654656,1.384181949151082,-1.3591268610674274,-1.0526564842317223,1.0201843178413246,-3.1254972863047694,0
2024-11-26,0.8859325188312032,2.633461600997236,0.1041759684638607,1.3064845713804685,-1.2023086029166077,-1.0400457755371137,1.0195304783369776,-3.099622029411205,0
