date,cum_ret_high,cum_ret_low,z_high,z_low,spread,spread_mean,upper_band,lower_band,signal
2025-01-03,1.3903924221921518,0.6662656038502031,-1.7955054852758716,-0.9077290006117589,-0.8877764846641127,-0.7203144620377838,0.5292873618072128,-1.9699162858827806,0
2025-01-06,1.39851150202977,0.6551361106933374,-1.6486489543188825,-1.3423567397614582,-0.3062922145574243,-0.7006808872226622,0.537053407904043,-1.9384151823493674,0
2025-01-07,1.4377537212449256,0.6446082117611671,-1.2558081024141432,-1.7121399282086163,0.45633182579447307,-0.6740518610665817,0.593501137855685,-1.9416048599888485,0
2025-01-08,1.395805142083897,0.641449842081516,-1.5609420850867042,-1.766367817002283,0.20542573191557878,-0.6550683428242108,0.6306600251754797,-1.9407967108239013,0
2025-01-09,1.3897158322056833,0.6358850955030833,-1.5516272897852277,-1.9515206238064728,0.39989333402124516,-0.6362284015383433,0.677819408967995,-1.9502762120446815,0
2025-01-10,1.3362652232746957,0.6316739359302151,-1.9072211977497746,-2.1066112743485976,0.19939007659882302,-0.6272181490339601,0.7023798406978736,-1.9568161387657939,0
2025-01-13,1.334235453315291,0.6358850955030833,-1.8515216033157786,-1.9051366621900088,0.053615058874230126,-0.6342070923900623,0.6761359611237884,-1.944550145903913,0
2025-01-14,1.391745602165088,0.6465633929914274,-1.3432013366536961,-1.48087522990905,0.13767389325535384,-0.6406305789561865,0.6502694635000595,-1.9315306214124326,0
2025-01-15,1.3626522327469555,0.6385922695142128,-1.5412327585839538,-1.7557825934046551,0.21454983482070134,-0.6451880379914364,0.6313545467076317,-1.9217306226905047,0
2025-01-16,1.4100135317997293,0.6301699503684765,-1.1119945643852314,-2.001169152683057,0.8891745882978255,-0.633041304327869,0.687783187221498,-1.953865795877236,1
2025-01-17,1.3978349120433018,0.6378402767333433,-1.178091757264769,-1.6805542142504737,0.5024624569857048,-0.6278556116659768,0.7084864229995849,-1.9641976463315385,0
2025-01-20,1.405277401894452,0.6334787186043014,-1.0843469283742384,-1.776455788107593,0.6921088597333547,-0.6188836884759907,0.7457345717464743,-1.9835019486984558,0
2025-01-21,1.4350473612990529,0.6367874868401264,-0.8000504681063572,-1.5941221312439253,0.7940716631375682,-0.6024505984046492,0.8061220869331437,-2.011023283742442,0
2025-01-22,1.5784844384303112,0.6181380658745677,0.4824672986470155,-2.127736432709795,2.6102037313568105,-0.5562392257638119,1.075326081603972,-2.1878045331315956,1
2025-01-23,1.5561569688768606,0.6191908557677847,0.30680201238352306,-2.00022128844455,2.3070233008280727,-0.5171612319133366,1.269840757888601,-2.304163221715274,1
2025-01-24,1.5798376184032479,0.6173860730936983,0.5346439877818805,-1.9760814610489656,2.510725448830846,-0.47267157702933077,1.4762195998743186,-2.4215627539329803,1
2025-01-27,1.4512855209742896,0.6164836817566552,-0.6171842997919758,-1.9186363431061773,1.3014520433142014,-0.4438485708950034,1.5581635492704606,-2.445860691060467,0
2025-02-05,1.3531799729364007,0.6092645510603099,-1.4596220867079266,-2.031709761589705,0.5720876748817783,-0.4299665333340548,1.5886895808503831,-2.448622647518493,0
2025-02-06,1.3856562922868743,0.6164836817566552,-1.1294629147810573,-1.7379017728406463,0.608438858059589,-0.4160195171888596,1.6197924485051147,-2.451831482882834,0
2025-02-07,1.4580514208389717,0.6294179575876072,-0.4442611109612072,-1.320321041138509,0.8760599301773018,-0.3953446137489583,1.6676133410516971,-2.458302568549614,0
2025-02-10,1.469553450608931,0.6280643705820425,-0.31327968532590633,-1.3196211055549047,1.0063414202289984,-0.36431744110633313,1.7263137635199022,-2.454948645732568,0
2025-02-11,1.472936400541272,0.6139269063016995,-0.24929587356437022,-1.6693714355739602,1.42007556200959,-0.33485773482157194,1.8059499874902802,-2.4756654571334242,0
2025-02-12,1.4986468200270635,0.6196420514363064,0.0664829147217363,-1.451264763071019,1.5177476777927552,-0.31414371016275194,1.874187310011296,-2.5024747303368,0
2025-02-13,1.4742895805142084,0.6175364716498722,-0.16297695336992643,-1.4548552068175702,1.2918782534476438,-0.2912455594188861,1.9353830082599555,-2.517874127097728,0
2025-02-14,1.4952638700947227,0.6202436456610018,0.1598568648261326,-1.3305706918090192,1.4904275566351517,-0.26869896675525334,2.002544628763594,-2.5399425622741005,0
2025-02-17,1.5493910690121786,0.6200932471048278,0.9612852895044238,-1.2876194444101623,2.248904733914586,-0.22707114775072462,2.135382814469644,-2.589525109971093,1
2025-02-18,1.5345060893098783,0.6143781019702211,0.7934258535592563,-1.3929390459660207,2.186364899525277,-0.18182822042420976,2.259812056598601,-2.623468497447021,0
2025-02-19,1.5723951285520974,0.6158820875319598,1.341065719614959,-1.3039170644578255,2.644982784072784,-0.12720496906724732,2.4178802820046266,-2.672290220139121,1
2025-02-20,1.530446549391069,0.6185892615430892,0.770907694568129,-1.1893678099202487,1.9602755044883777,-0.0873287926083875,2.5126921652920116,-2.687349750508787,0
2025-02-21,1.5696887686062246,0.6235524138968267,1.3990318946289098,-1.0233386289321842,2.422370523561094,-0.04215761690166705,2.636667615265956,-2.7209828490692902,0
2025-02-24,1.5703653585926929,0.6226500225597834,1.4213754374600758,-1.0152145723006758,2.4365900097607516,0.006022876369809035,2.7576958942722887,-2.745650141532671,0
2025-02-25,1.5615696887686061,0.6100165438411792,1.2768118770375827,-1.3104366897624675,2.58724856680005,0.05481852478059176,2.8842334322740357,-2.774596382712852,0
2025-02-26,1.540595399188092,0.6082117611670929,0.9403829815025522,-1.3161685430222947,2.2565515245248466,0.10268325106908138,2.9826961757775696,-2.777329673639407,0
2025-02-27,1.485791610284168,0.619942848548654,0.11619233419416473,-0.9863925530779588,1.1025848872721236,0.13348428699048695,3.016126705573056,-2.7491581315920817,0
2025-02-28,1.4336941813261166,0.6182884644307415,-0.6494823460334899,-0.9988813936921758,0.3493990476586859,0.15057577374917622,3.025843591957472,-2.7246920444591196,0
2025-03-03,1.425575101488498,0.609114152504136,-0.7547920300911725,-1.1935470755841742,0.4387550454930017,0.1702364388651135,3.03682759772888,-2.6963547199986526,0
2025-03-04,1.4235453315290933,0.6085125582794406,-0.7628817008019732,-1.168359458013942,0.4054777572119689,0.1910613359807011,3.045809941486579,-2.663687269525177,0
2025-03-05,1.4235453315290933,0.6070085727177019,-0.7376290197410617,-1.167032418964837,0.42940339922377524,0.21698296640914583,3.051259428801927,-2.617293495983635,0
2025-03-06,1.4424898511502031,0.6185892615430892,-0.439265886695232,-0.8509487862866046,0.41168289959137266,0.24480199351427664,3.0528541089488197,-2.563250121920267,0
2025-03-07,1.412043301759134,0.6166340803128291,-0.8715435145225906,-0.8701829015027707,-0.001360613019819934,0.2655864195448748,3.0470140154157663,-2.515841176326017,0
2025-03-10,1.4228687415426253,0.6068581741615281,-0.6866126454054261,-1.0802078018136474,0.3935951564082213,0.28716891582967236,3.0518087617447396,-2.4774709300853948,0
2025-03-11,1.408660351826793,0.6154308918634381,-0.868359716737932,-0.835027237514073,-0.03333247922385896,0.30262817913793866,3.0491937245079606,-2.4439373662320834,0
2025-03-12,1.4147496617050068,0.6046021958189203,-0.7549098013641635,-1.0746546989843304,0.3197448976201669,0.3261170662701129,3.048246732980818,-2.396012600440592,0
2025-03-13,1.39851150202977,0.6043013987065725,-0.9651825075849232,-1.05253576982985,0.0873532622449269,0.3506862188100343,3.0362921709203037,-2.3349197333002354,0
2025-03-14,1.4384303112313939,0.6255075951270869,-0.36019750353850555,-0.47726205958841794,0.1170645560499124,0.37652135288821154,3.0218486727466907,-2.268805966970268,0
2025-03-17,1.456021650879567,0.6325763272672583,-0.086890734434915,-0.2571776111025296,0.1702868766676146,0.40602658811255055,3.0006816558515736,-2.1886284796264728,0
2025-03-18,1.4573748308525034,0.6234020153406529,-0.070018477582858,-0.4882305230920263,0.4182120455091683,0.44163578575478435,2.975629753343661,-2.0923581818340926,0
2025-03-19,1.422192151556157,0.6234020153406529,-0.5917437272589725,-0.46235446317652507,-0.12938926408244744,0.46861361168807864,2.941507189074316,-2.0042799656981583,0
2025-03-20,1.4106901217861978,0.613475710633178,-0.7463686696440311,-0.7322849168617361,-0.014083752782295011,0.49408983092199654,2.9136161103323763,-1.9254364484883835,0
2025-03-21,1.395805142083897,0.6027974131448338,-0.9462309959884833,-1.0409975535646685,0.09476655757618524,0.5267893394098322,2.868274883720252,-1.8146962049005877,0
2025-03-24,1.4100135317997293,0.6070085727177019,-0.7145821982934664,-0.8882522247876851,0.1736700264942187,0.5525822465080067,2.842424514655722,-1.7372600216397087,0
2025-03-25,1.387686062246279,0.6088133553917883,-1.0095346545362642,-0.8088457741261418,-0.20068888041012245,0.5728430135331289,2.812788117644766,-1.6671020905785081,0
2025-03-26,1.3788903924221922,0.6095653481726576,-1.1008547325086824,-0.7650182230724414,-0.335836509436241,0.5920366385095382,2.779283859247038,-1.5952105822279612,0
2025-03-27,1.368064952638701,0.6215972326665664,-1.2186508103155582,-0.30279958350462177,-0.9158512268109364,0.5988404435254814,2.7642728873473077,-1.5665920002963452,0
2025-03-28,1.3518267929634642,0.6163332832004813,-1.4038142755096452,-0.48683361390628227,-0.9169806616033629,0.6046580449576459,2.75150605580851,-1.5421899658932183,0
2025-03-31,1.3437077131258457,0.6103173409535269,-1.4820091817339236,-0.7334430904691013,-0.7485660912648223,0.6029447673715479,2.754011939466608,-1.5481224047235118,0
2025-04-01,1.354533152909337,0.6118213265152656,-1.2798475795782691,-0.6672398632050842,-0.6126077163731849,0.6127337063884448,2.735587358464132,-1.510119945687242,0
2025-04-02,1.3531799729364007,0.6142277034140473,-1.2557190384920858,-0.5401953098236323,-0.7155237286684535,0.6186941398756989,2.7242303570162862,-1.4868420772648883,0
2025-04-03,1.2889039242219216,0.6116709279590916,-2.071503944093819,-0.7086774106285164,-1.3628265334653027,0.6199253889269698,2.720653314668783,-1.4808025368148436,0
2025-04-07,1.1603518267929633,0.5910663257632727,-3.4189403834628713,-2.193507727040814,-1.2254326564220572,0.6217649154980377,2.7157088494141868,-1.4721790184181116,0
